d_loss,g_loss
0.8945021629333496,2.4421701431274414
0.9251018762588501,1.0225509405136108
0.8431406021118164,1.861606240272522
0.9510657787322998,1.217622995376587
0.7976118326187134,2.510931968688965
0.7427859902381897,1.3782145977020264
0.7401164174079895,1.416481614112854
0.8248716592788696,2.1458964347839355
0.8405336141586304,1.9135246276855469
0.693356990814209,1.2735882997512817
0.7647767066955566,1.891179084777832
0.9705958366394043,0.9644544124603271
0.756940484046936,1.7070602178573608
0.5752037167549133,2.2774579524993896
0.9766073226928711,1.0432543754577637
0.801586389541626,1.6195493936538696
0.6346461772918701,1.9570138454437256
0.7197163105010986,0.7904173135757446
1.063502311706543,2.9657716751098633
1.2500373125076294,0.8735495805740356
1.167413353919983,1.9802972078323364
0.8341803550720215,1.38565993309021
0.875569224357605,1.333122968673706
0.7159301042556763,1.664494276046753
0.7933508157730103,1.5067009925842285
0.6594789624214172,1.3543064594268799
0.6876652240753174,1.4074867963790894
0.5915659070014954,1.6399788856506348
0.6643053293228149,1.814083218574524
0.8204731941223145,1.1375985145568848
0.7277909517288208,1.7430624961853027
0.8113154172897339,1.2955358028411865
0.8035988211631775,1.6097298860549927
0.683510422706604,1.484757900238037
0.8870795965194702,1.3181719779968262
0.7685889601707458,2.1258983612060547
0.7755469083786011,1.499955415725708
0.8026572465896606,0.8719465732574463
0.6981368660926819,1.971342921257019
0.7015941143035889,2.124969005584717
0.818726658821106,1.1775490045547485
0.7188524007797241,1.984999656677246
0.6338080167770386,1.470848798751831
0.757219672203064,0.9123543500900269
0.9172365665435791,1.8851126432418823
0.7583303451538086,1.5319883823394775
0.6425615549087524,1.3184324502944946
0.7584710121154785,2.025789260864258
0.7340602874755859,1.2540215253829956
0.9086005687713623,1.9183604717254639
0.856781005859375,1.550005316734314
0.8237354755401611,1.4472134113311768
0.682682454586029,1.1865665912628174
0.800804853439331,1.8989710807800293
0.8204078674316406,1.6607073545455933
0.5901287794113159,1.7890499830245972
0.7204400300979614,1.1554179191589355
0.8165510892868042,1.4770264625549316
0.6412723660469055,1.1374268531799316
0.8269021511077881,2.387629508972168
0.9379104375839233,0.6722211837768555
1.1529098749160767,2.526643753051758
0.7725265622138977,1.2951501607894897
0.7742344737052917,1.3970332145690918
0.7506489753723145,1.7400996685028076
0.8506302833557129,1.5831624269485474
0.7299795746803284,1.115063190460205
0.8971494436264038,3.0396671295166016
1.3887684345245361,0.26371365785598755
1.4948240518569946,2.821556568145752
0.9662485122680664,1.3546288013458252
0.8342275619506836,0.9664336442947388
0.8891270756721497,1.7879822254180908
1.0077178478240967,1.5604445934295654
0.8194169998168945,1.3599140644073486
0.9254960417747498,2.1442787647247314
0.7970341444015503,1.6303882598876953
0.5953927636146545,1.329526424407959
1.0261238813400269,0.8929670453071594
0.9144856929779053,1.8445899486541748
0.6898240447044373,1.3721542358398438
0.736916184425354,1.1684012413024902
0.6799609661102295,1.8073036670684814
0.7840712666511536,1.3365232944488525
0.6159700155258179,1.0101745128631592
0.6133028268814087,1.2910462617874146
0.6736862659454346,1.044634222984314
0.9935672283172607,2.648322582244873
1.2318705320358276,0.4757723808288574
1.165726661682129,2.016749858856201
0.9087353348731995,1.5775721073150635
0.8379662036895752,1.1905076503753662
0.8214617967605591,1.9609358310699463
0.8339433073997498,1.3426111936569214
0.7423444986343384,1.268333911895752
0.8691102266311646,1.7224774360656738
0.7392944097518921,1.790614128112793
0.7454290986061096,1.9476577043533325
0.7483077049255371,0.7953364253044128
0.8942785859107971,2.2431650161743164
0.7902094721794128,1.950692892074585
0.7430920600891113,1.0577671527862549
0.7971919775009155,1.6054952144622803
0.8266116976737976,2.0894014835357666
0.870073139667511,1.1953294277191162
0.6808245182037354,1.9704642295837402
0.8197674751281738,1.0881719589233398
0.9041401147842407,3.1680431365966797
1.188108205795288,0.6940101385116577
1.2805038690567017,2.5425057411193848
1.1128042936325073,1.1276357173919678
0.9807354211807251,1.6178685426712036
0.8337621688842773,1.6882495880126953
0.7323589324951172,1.3136813640594482
0.9231866002082825,1.3097069263458252
0.8286961317062378,1.887308120727539
0.9041913747787476,1.354757308959961
0.7815852761268616,1.2004163265228271
0.7637775540351868,1.4966020584106445
0.7244409322738647,1.3559777736663818
0.7976433038711548,1.9230318069458008
0.6921821236610413,0.8626242876052856
0.9222712516784668,2.1790997982025146
0.8774536848068237,1.4647512435913086
0.7776126861572266,1.5507234334945679
0.7303368449211121,1.408718228340149
0.8374406099319458,1.122851014137268
0.8194154500961304,2.0814809799194336
0.7640045285224915,1.4636743068695068
0.8037644624710083,2.550650119781494
0.9667471647262573,0.6594674587249756
0.7758612632751465,1.3548774719238281
0.6425383687019348,1.5801528692245483
0.8740561008453369,0.7315778136253357
0.7819687128067017,1.233365535736084
0.7903597354888916,2.388237953186035
1.13710618019104,0.6369389295578003
1.0509426593780518,2.104764461517334
0.8444629311561584,0.7993414998054504
1.0403904914855957,2.129450798034668
0.6839995980262756,1.1216514110565186
0.7879575490951538,1.270742654800415
0.8322658538818359,1.9369747638702393
0.8348348140716553,1.3249313831329346
0.7367662191390991,1.1768798828125
0.753699541091919,2.267082691192627
0.9572632908821106,0.6653273105621338
0.8650110960006714,1.642852783203125
0.8476262092590332,2.344146966934204
0.7987003326416016,1.0009711980819702
0.7645570039749146,2.126453399658203
0.7721163630485535,1.3169864416122437
0.7558978796005249,1.2543461322784424
0.828387975692749,1.6378754377365112
0.7470397353172302,1.2175346612930298
0.6461231708526611,1.5798252820968628
0.7960556745529175,1.1664707660675049
0.8832743763923645,1.5631102323532104
0.9899972677230835,0.6526610851287842
0.8727198839187622,1.6878362894058228
0.7383513450622559,1.953898549079895
0.6343462467193604,1.2008951902389526
0.7711117267608643,2.1038687229156494
0.857511043548584,1.3247458934783936
0.8990300893783569,1.6686575412750244
0.768082857131958,1.7223751544952393
0.7812173366546631,0.6102933883666992
1.03559410572052,2.3383827209472656
0.6637283563613892,1.6273008584976196
0.7599124908447266,0.8120982646942139
0.9021512866020203,1.5197391510009766
0.707329511642456,1.916630744934082
0.8065392971038818,1.3095979690551758
0.7164276242256165,1.4095525741577148
0.6976155042648315,1.4852020740509033
0.755823016166687,1.2645483016967773
0.8027139902114868,1.4716027975082397
0.7756017446517944,2.282871723175049
0.664112389087677,1.2997649908065796
0.8634107708930969,1.5886666774749756
0.6059759259223938,1.4870071411132812
0.7999729514122009,1.498880386352539
0.8561678528785706,1.6777842044830322
0.8876534104347229,0.6727213263511658
0.801639199256897,2.388798236846924
0.7016873955726624,1.3923571109771729
0.6744112968444824,2.0523335933685303
0.9868907928466797,0.7473125457763672
0.8884322047233582,2.1864538192749023
0.7539713382720947,1.415083646774292
0.6392077207565308,1.4185086488723755
0.9148808717727661,1.654484510421753
0.8124072551727295,1.2117185592651367
0.8845632672309875,1.2416260242462158
0.6696872711181641,1.7635680437088013
0.7519569396972656,1.7096638679504395
0.6755750179290771,0.708419144153595
0.9211642742156982,1.8269972801208496
0.7552952766418457,1.5502288341522217
0.7538058757781982,1.947060465812683
0.8073896765708923,1.172804355621338
0.7497266530990601,1.1256159543991089
0.5789051651954651,2.103998899459839
0.6976836919784546,1.3763967752456665
0.7708379030227661,1.4460160732269287
0.7602407932281494,1.542391061782837
0.8008528351783752,1.7578608989715576
0.6003139019012451,1.3602015972137451
0.642754316329956,1.4952130317687988
0.84173983335495,2.027454376220703
0.7530506253242493,0.9180179238319397
1.099618911743164,2.3158035278320312
0.9087697267532349,1.0292290449142456
0.796309232711792,1.692187786102295
0.6828278303146362,1.2458508014678955
0.6979154348373413,1.2374253273010254
0.6432030200958252,1.9878541231155396
0.7635213136672974,1.7726651430130005
0.793282151222229,1.2765921354293823
0.6569299697875977,2.542360305786133
0.7932924032211304,1.0906680822372437
0.9060899615287781,2.074894905090332
0.8814839720726013,1.9968981742858887
0.8791495561599731,1.1047015190124512
0.7174578905105591,2.1621625423431396
0.6778745651245117,1.659326195716858
0.7147752642631531,1.4894801378250122
0.7981125712394714,0.8855063319206238
0.7618797421455383,2.166297435760498
0.7545844912528992,1.65310537815094
0.7598903179168701,1.098462700843811
0.6850892305374146,1.2292977571487427
0.8650830984115601,1.7483632564544678
0.8739795684814453,1.3414380550384521
0.7185783386230469,1.0430514812469482
0.672945499420166,2.170286178588867
0.8076517581939697,1.180734395980835
0.8099355697631836,1.6340327262878418
0.8674330115318298,1.2113189697265625
0.8461366891860962,2.0708751678466797
0.7746025323867798,0.7314624786376953
1.0795402526855469,2.6674599647521973
0.8176512718200684,1.3388285636901855
0.6619237661361694,1.0451594591140747
0.7649123668670654,1.4471858739852905
0.867762565612793,1.5897520780563354
0.7117400765419006,1.2942360639572144
0.7444503903388977,1.5042626857757568
0.6418612599372864,1.7145969867706299
0.9190607070922852,1.6008272171020508
0.7217390537261963,1.3708523511886597
0.7920920252799988,1.4817297458648682
0.7883843183517456,1.5205135345458984
0.6394710540771484,1.7378973960876465
0.7611899375915527,1.2682709693908691
0.5675180554389954,1.3088322877883911
0.8877243399620056,1.4514143466949463
0.6639775037765503,1.6199159622192383
0.9828164577484131,2.047496795654297
1.0265554189682007,0.8511595726013184
0.9020544290542603,2.873417377471924
1.045899748802185,0.5435896515846252
1.3062758445739746,2.5887227058410645
0.9767963886260986,1.6405503749847412
0.9259896874427795,0.8921891450881958
0.7707958817481995,1.9093425273895264
0.9103091955184937,1.210423469543457
0.8885654211044312,1.433443307876587
0.7855488061904907,1.6807554960250854
0.6341493129730225,2.116907835006714
0.7988103032112122,1.0737735033035278
1.065234661102295,1.5939979553222656
0.7564607858657837,1.7005088329315186
0.6131106615066528,1.0694141387939453
0.8396428227424622,1.6087806224822998
0.6701027154922485,1.584121584892273
0.9629108309745789,1.4409953355789185
0.7799816727638245,2.212387800216675
1.0854403972625732,0.8281251192092896
1.0528697967529297,2.4625110626220703
1.026633381843567,0.9155594110488892
0.8575026988983154,1.83656644821167
0.9259851574897766,1.5698142051696777
0.7801988124847412,1.4372235536575317
0.7950543761253357,1.8752586841583252
0.6921402215957642,1.441554307937622
0.6393584609031677,1.6588592529296875
0.7912734150886536,1.4687929153442383
0.7075151205062866,0.9430450797080994
0.8391859531402588,2.626218318939209
0.9832364916801453,0.6510806083679199
0.8915089964866638,1.552738904953003
0.7692424058914185,1.717404842376709
0.9370297193527222,1.2007540464401245
0.7942448854446411,1.833768367767334
0.9141860604286194,1.30958890914917
0.5588583946228027,1.747999668121338
0.7297885417938232,1.586318850517273
0.8892222046852112,1.4286267757415771
0.7938222289085388,1.7200230360031128
0.7549419403076172,0.8680896759033203
0.9523046612739563,2.0811803340911865
0.7954387664794922,1.559237003326416
0.6851078271865845,1.4089198112487793
0.6056015491485596,1.4905917644500732
0.7040735483169556,1.4995002746582031
0.7056717872619629,1.5724575519561768
0.834266185760498,1.1941717863082886
0.6854742765426636,1.8111464977264404
0.7559079527854919,0.964745283126831
0.7531412839889526,1.3044465780258179
0.7196825742721558,2.170325756072998
0.8501856327056885,0.7433250546455383
0.9847332835197449,1.688436508178711
0.8514721393585205,1.7201635837554932
0.8715816140174866,0.8204455375671387
0.9555189609527588,2.5449798107147217
0.9235334396362305,1.2139054536819458
0.8712579011917114,1.8407987356185913
0.8203633427619934,1.0013588666915894
0.9979608058929443,2.3860113620758057
0.8993807435035706,1.3622709512710571
0.7583376169204712,1.0367021560668945
0.8538907766342163,2.416003704071045
0.9066722989082336,1.8112027645111084
0.7202098369598389,1.2665374279022217
0.6460990309715271,1.0872080326080322
0.9291086196899414,1.9182469844818115
0.6542583107948303,1.4204182624816895
0.7103003263473511,2.034639596939087
0.7738525867462158,1.170269250869751
0.7336768507957458,1.6644835472106934
0.6368297338485718,1.7078146934509277
0.6769029498100281,0.9641940593719482
0.7637304663658142,1.6583693027496338
0.7296966910362244,1.2201672792434692
0.6652504205703735,1.416445255279541
0.704524040222168,2.2054636478424072
0.8618415594100952,1.0558472871780396
0.9674293994903564,2.1230087280273438
0.8501484990119934,1.6638647317886353
0.7356810569763184,1.286710262298584
0.6447217464447021,1.7983072996139526
0.7290772199630737,1.8235950469970703
0.6348851323127747,1.5386980772018433
0.6189910173416138,1.3915892839431763
0.7498586773872375,1.1642779111862183
0.6296816468238831,1.6907522678375244
0.8420778512954712,1.9373843669891357
0.8684884309768677,0.7911434173583984
0.877301037311554,2.207740068435669
0.8548448085784912,1.1962039470672607
0.9341198801994324,1.9048261642456055
0.8211469650268555,1.423715591430664
0.7996407747268677,1.2935175895690918
0.8420760035514832,2.5089945793151855
1.1603927612304688,0.5877584218978882
1.214315414428711,2.157106876373291
0.9397470951080322,1.0100599527359009
0.8384029269218445,1.3279776573181152
0.7039715051651001,1.4414942264556885
1.0315943956375122,1.9230940341949463
1.1012026071548462,0.6674724221229553
1.2793521881103516,2.638702630996704
0.9888495206832886,1.0526165962219238
0.9764604568481445,2.3467330932617188
0.9742947816848755,1.2277917861938477
0.819874107837677,1.1816214323043823
0.781112790107727,1.432774305343628
0.7567213773727417,1.37730073928833
0.889240562915802,1.9014031887054443
0.8672149181365967,0.8318150043487549
0.818340539932251,1.799286127090454
0.8405613303184509,1.435887336730957
0.8099294900894165,1.1811940670013428
0.8123583793640137,1.6180496215820312
0.7571712732315063,1.3398274183273315
0.6839350461959839,0.9581032395362854
0.7988898158073425,2.201913833618164
0.8985710740089417,0.8295528888702393
0.9109951257705688,1.9052563905715942
0.747951328754425,1.3563350439071655
0.8062528371810913,1.0300405025482178
0.8505115509033203,2.1640124320983887
0.7665673494338989,1.1769599914550781
0.8191729187965393,1.3870065212249756
0.823766827583313,1.869936466217041
0.7772268056869507,0.8264211416244507
1.0715276002883911,2.2481095790863037
0.7573672533035278,1.3153260946273804
0.7809835076332092,1.039966106414795
0.8116741180419922,2.202610492706299
0.821016788482666,1.3961360454559326
0.7822752594947815,1.5793046951293945
0.8251513242721558,1.2785773277282715
0.7745426893234253,2.2745249271392822
0.7289983630180359,1.2880241870880127
0.6747462749481201,1.4774746894836426
0.7397801876068115,1.9725453853607178
0.8708800077438354,1.205847978591919
0.690720796585083,1.673682689666748
0.6946420669555664,1.2648042440414429
0.7391949892044067,1.3761084079742432
0.6840072870254517,1.498298168182373
0.748345136642456,1.5509109497070312
